road_id,road_name,neighbourhood,hour,speed_limit,avg_speed,volume,capacity,incident_count,incident_text,incident_weight,nlp_severity,network_stress,C1,C2,C3,C4,ufi_raw,temporal_weight,ufi_score,ufi_class
R064,Mylapore_Rd_9,Mylapore,12,50,24.8,1397,1397,0,no incidents reported,0,0.0,0.0011619958988380041,0.5457330415754924,1.0,0.06751054852320676,0.0,0.5045086742560637,0.7,35.31560719792446,Moderate
R064,Mylapore_Rd_9,Mylapore,13,50,26.5,1071,1397,0,no incidents reported,0,0.0,0.0011619958988380041,0.5010940919037199,0.4869212221678032,0.06751054852320676,0.0,0.33496140852128425,0.7,23.447298596489897,Low
R064,Mylapore_Rd_9,Mylapore,14,50,24.2,1392,1397,0,no incidents reported,0,0.0,0.0011619958988380041,0.5614879649890592,0.9921306935915308,0.06751054852320676,0.0,0.5076621055282713,0.7,35.53634738697899,Moderate
R064,Mylapore_Rd_9,Mylapore,15,50,28.8,1270,1397,0,no incidents reported,0,0.0,0.0011619958988380041,0.44070021881838073,0.8001196172248803,0.06751054852320676,0.0,0.4077830714585387,0.5,20.389153572926936,Low
R064,Mylapore_Rd_9,Mylapore,16,50,26.7,1246,1397,0,no incidents reported,0,0.0,0.0011619958988380041,0.4958424507658643,0.7623469464642278,0.06751054852320676,0.0,0.41575105141196217,0.5,20.78755257059811,Low
R064,Mylapore_Rd_9,Mylapore,17,50,20.0,1397,1397,1,accident reported minor injuries,2,0.3333333333333333,0.0011619958988380041,0.6717724288840263,1.0,0.06751054852320676,0.625,0.6423724598140506,1.0,64.23724598140505,High
R064,Mylapore_Rd_9,Mylapore,18,50,16.5,1397,1397,0,clear roads,0,0.0,0.0011619958988380041,0.7636761487964988,1.0,0.06751054852320676,0.0,0.5807887617834159,1.0,58.07887617834159,High
R064,Mylapore_Rd_9,Mylapore,19,50,21.3,1397,1397,0,traffic moving normally,0,0.0,0.0011619958988380041,0.6376367614879651,1.0,0.06751054852320676,0.0,0.5366749762254291,1.0,53.66749762254292,Moderate
R064,Mylapore_Rd_9,Mylapore,20,50,18.6,1397,1397,0,clear roads,0,0.0,0.0011619958988380041,0.7085339168490152,1.0,0.06751054852320676,0.0,0.5614889806017967,1.0,56.148898060179675,High
R064,Mylapore_Rd_9,Mylapore,21,50,22.6,1397,1397,1,major collision road closed,3,0.3333333333333333,0.0011619958988380041,0.6035010940919038,1.0,0.06751054852320676,0.625,0.6184774926368076,0.2,12.369549852736153,Free Flow
R064,Mylapore_Rd_9,Mylapore,22,50,27.0,1046,1397,0,clear roads,0,0.0,0.0011619958988380041,0.4879649890590809,0.4475746901254569,0.06751054852320676,0.0,0.3185622629129567,0.2,6.371245258259134,Free Flow
R064,Mylapore_Rd_9,Mylapore,23,50,20.8,1397,1397,0,no incidents reported,0,0.0,0.0011619958988380041,0.650765864332604,1.0,0.06751054852320676,0.0,0.5412701622210527,0.2,10.825403244421056,Free Flow
R065,Mylapore_Rd_10,Mylapore,0,40,26.8,1240,1690,0,no incidents reported,0,0.0,0.002255639097744361,0.31728665207877466,0.41455154157583296,0.16877637130801687,0.0,0.26917106496192433,0.2,5.383421299238487,Free Flow
R065,Mylapore_Rd_10,Mylapore,1,40,27.3,950,1690,0,traffic moving normally,0,0.0,0.002255639097744361,0.300875273522976,0.03726253503581445,0.16877637130801687,0.0,0.1502403805053893,0.2,3.004807610107786,Free Flow
R065,Mylapore_Rd_10,Mylapore,2,40,29.4,1286,1690,0,traffic moving normally,0,0.0,0.002255639097744361,0.23194748358862155,0.47439738399252573,0.16877637130801687,0.0,0.25725610871537863,0.2,5.1451221743075735,Free Flow
R065,Mylapore_Rd_10,Mylapore,3,40,24.5,1122,1690,0,clear roads,0,0.0,0.002255639097744361,0.39277899343544853,0.2610339458112738,0.16877637130801687,0.0,0.2495381057073925,0.2,4.99076211414785,Free Flow
R065,Mylapore_Rd_10,Mylapore,4,40,29.4,1296,1690,0,traffic moving normally,0,0.0,0.002255639097744361,0.23194748358862155,0.4874073497352851,0.16877637130801687,0.0,0.2611590984382064,0.2,5.223181968764128,Free Flow
R065,Mylapore_Rd_10,Mylapore,5,40,25.5,1270,1690,0,no incidents reported,0,0.0,0.002255639097744361,0.3599562363238513,0.45358143880411084,0.16877637130801687,0.0,0.29581438861618453,0.2,5.916287772323691,Free Flow
R065,Mylapore_Rd_10,Mylapore,6,40,19.4,1544,1690,0,no incidents reported,0,0.0,0.002255639097744361,0.5601750547045953,0.8100545001557147,0.16877637130801687,0.0,0.47283289345492613,0.5,23.641644672746306,Low
R065,Mylapore_Rd_10,Mylapore,7,40,11.8,1690,1690,0,clear roads,0,0.0,0.002255639097744361,0.8096280087527352,1.0,0.16877637130801687,0.0,0.6171250773250607,1.0,61.71250773250607,High
R065,Mylapore_Rd_10,Mylapore,8,40,13.9,1690,1690,1,major collision road closed,3,0.3333333333333333,0.002255639097744361,0.7407002188183808,1.0,0.16877637130801687,0.625,0.6867503508480366,1.0,68.67503508480365,High
R065,Mylapore_Rd_10,Mylapore,9,40,11.0,1690,1690,1,slow traffic near junction,1,0.06666666666666667,0.002255639097744361,0.8358862144420132,1.0,0.16877637130801687,0.125,0.645065449316308,1.0,64.5065449316308,High
R065,Mylapore_Rd_10,Mylapore,10,40,12.1,1690,1690,1,major collision road closed,3,0.3333333333333333,0.002255639097744361,0.799781181619256,1.0,0.16877637130801687,0.625,0.707428687828343,1.0,70.74286878283431,High
R065,Mylapore_Rd_10,Mylapore,11,40,21.6,1638,1690,0,no incidents reported,0,0.0,0.002255639097744361,0.4879649890590809,0.9323481781376519,0.16877637130801687,0.0,0.48424747387357725,0.5,24.212373693678863,Low
R065,Mylapore_Rd_10,Mylapore,12,40,21.7,1690,1690,0,traffic moving normally,0,0.0,0.002255639097744361,0.48468271334792135,1.0,0.16877637130801687,0.0,0.5033942239333759,0.7,35.23759567533631,Moderate
R065,Mylapore_Rd_10,Mylapore,13,40,20.3,1690,1690,0,no incidents reported,0,0.0,0.002255639097744361,0.5306345733041575,1.0,0.16877637130801687,0.0,0.5194773749180585,0.7,36.36341624426409,Moderate
R065,Mylapore_Rd_10,Mylapore,14,40,18.6,1628,1690,1,construction work causing delays,2,0.13333333333333333,0.002255639097744361,0.586433260393873,0.9193382123948926,0.16877637130801687,0.25,0.5523083791179266,0.7,38.66158653825486,Moderate
R065,Mylapore_Rd_10,Mylapore,15,40,22.0,1390,1690,0,clear roads,0,0.0,0.002255639097744361,0.47483588621444206,0.6097010277172221,0.16877637130801687,0.0,0.38285814275182467,0.5,19.142907137591234,Low
R065,Mylapore_Rd_10,Mylapore,16,40,21.4,1308,1690,0,no incidents reported,0,0.0,0.002255639097744361,0.49452954048140063,0.5030193086265962,0.16877637130801687,0.0,0.3577464060180724,0.5,17.88732030090362,Low
R065,Mylapore_Rd_10,Mylapore,17,40,11.6,1690,1690,0,traffic moving normally,0,0.0,0.002255639097744361,0.8161925601750547,1.0,0.16877637130801687,0.0,0.6194226703228725,1.0,61.94226703228725,High
R065,Mylapore_Rd_10,Mylapore,18,40,17.4,1690,1690,1,accident reported minor injuries,2,0.3333333333333333,0.002255639097744361,0.62582056892779,1.0,0.16877637130801687,0.625,0.6465424733863299,1.0,64.65424733863298,High
R065,Mylapore_Rd_10,Mylapore,19,40,17.1,1690,1690,0,traffic moving normally,0,0.0,0.002255639097744361,0.6356673960612692,1.0,0.16877637130801687,0.0,0.5562388628830476,1.0,55.62388628830476,High
R065,Mylapore_Rd_10,Mylapore,20,40,13.8,1690,1690,0,clear roads,0,0.0,0.002255639097744361,0.7439824945295406,1.0,0.16877637130801687,0.0,0.5941491473469426,1.0,59.41491473469426,High
R065,Mylapore_Rd_10,Mylapore,21,40,20.0,1525,1690,0,no incidents reported,0,0.0,0.002255639097744361,0.5404814004376368,0.785335565244472,0.16877637130801687,0.0,0.4585244339881178,0.2,9.170488679762357,Free Flow
R065,Mylapore_Rd_10,Mylapore,22,40,18.6,1690,1690,1,minor fender bender cleared,1,0.13333333333333333,0.002255639097744361,0.586433260393873,1.0,0.16877637130801687,0.25,0.576506915399459,0.2,11.53013830798918,Free Flow
R065,Mylapore_Rd_10,Mylapore,23,40,22.1,1690,1690,0,clear roads,0,0.0,0.002255639097744361,0.47155361050328237,1.0,0.16877637130801687,0.0,0.49879903793775215,0.2,9.975980758755043,Free Flow
R066,Tambaram_Rd_1,Tambaram,0,50,37.3,632,993,0,no incidents reported,0,0.0,0.0009341535657325131,0.21750547045951868,0.2006797583081572,0.046413502109704644,0.0,0.1456135425752196,0.2,2.9122708515043922,Free Flow
R066,Tambaram_Rd_1,Tambaram,1,50,33.7,795,993,1,fatal accident blocked road,3,0.5333333333333333,0.0009341535657325131,0.31203501094091907,0.5615916679917317,0.046413502109704644,1.0,0.4369724546487821,0.2,8.739449092975644,Free Flow
R066,Tambaram_Rd_1,Tambaram,2,50,36.4,849,993,0,no incidents reported,0,0.0,0.0009341535657325131,0.24113785557986878,0.6811575767212594,0.046413502109704644,0.0,0.2980282228912728,0.2,5.960564457825456,Free Flow
R066,Tambaram_Rd_1,Tambaram,3,50,37.8,688,993,0,traffic moving normally,0,0.0,0.0009341535657325131,0.20437636761487987,0.3246740340276675,0.046413502109704644,0.0,0.17821663929544912,0.2,3.564332785908982,Free Flow
R066,Tambaram_Rd_1,Tambaram,4,50,34.5,849,993,0,clear roads,0,0.0,0.0009341535657325131,0.2910284463894969,0.6811575767212594,0.046413502109704644,0.0,0.3154899296746426,0.2,6.309798593492853,Free Flow
R066,Tambaram_Rd_1,Tambaram,5,50,35.3,799,993,0,no incidents reported,0,0.0,0.0009341535657325131,0.2700218818380745,0.5704484019716967,0.046413502109704644,0.0,0.274924879656776,0.2,5.49849759313552,Free Flow
R066,Tambaram_Rd_1,Tambaram,6,50,28.7,689,993,0,traffic moving normally,0,0.0,0.0009341535657325131,0.44332603938730863,0.3268882175226586,0.046413502109704644,0.0,0.2625132794642965,0.5,13.125663973214824,Free Flow
R066,Tambaram_Rd_1,Tambaram,7,50,16.0,993,993,0,no incidents reported,0,0.0,0.0009341535657325131,0.7768052516411378,1.0,0.046413502109704644,0.0,0.5811645384963391,1.0,58.116453849633906,High
R066,Tambaram_Rd_1,Tambaram,8,50,17.4,993,993,1,major collision road closed,3,0.3333333333333333,0.0009341535657325131,0.7400437636761489,1.0,0.046413502109704644,0.625,0.662048017708593,1.0,66.2048017708593,High
R066,Tambaram_Rd_1,Tambaram,9,50,14.0,993,993,1,slow traffic near junction,1,0.06666666666666667,0.0009341535657325131,0.8293216630196937,1.0,0.046413502109704644,0.125,0.6182952824788337,1.0,61.82952824788337,High
R066,Tambaram_Rd_1,Tambaram,10,50,17.2,993,993,0,no incidents reported,0,0.0,0.0009341535657325131,0.7452954048140045,1.0,0.046413502109704644,0.0,0.5701360921068425,1.0,57.013609210684244,High
R066,Tambaram_Rd_1,Tambaram,11,50,28.6,955,993,0,traffic moving normally,0,0.0,0.0009341535657325131,0.4459518599562363,0.9158610271903322,0.046413502109704644,0.0,0.4401241595637233,0.5,22.006207978186165,Low
R066,Tambaram_Rd_1,Tambaram,12,50,25.8,865,993,1,slow traffic near junction,1,0.06666666666666667,0.0009341535657325131,0.5194748358862145,0.7165845126411194,0.046413502109704644,0.125,0.4248242467744518,0.7,29.737697274211623,Low
R066,Tambaram_Rd_1,Tambaram,13,50,27.2,993,993,1,minor fender bender cleared,1,0.13333333333333333,0.0009341535657325131,0.48271334792122544,1.0,0.046413502109704644,0.25,0.5157323721943697,0.7,36.101266053605876,Moderate
R066,Tambaram_Rd_1,Tambaram,14,50,23.0,845,993,0,traffic moving normally,0,0.0,0.0009341535657325131,0.5929978118161927,0.6723008427412944,0.046413502109704644,0.0,0.4185221873799967,0.7,29.296553116599767,Low
R066,Tambaram_Rd_1,Tambaram,15,50,26.6,712,993,0,traffic moving normally,0,0.0,0.0009341535657325131,0.4984682713347921,0.3778144379074575,0.046413502109704644,0.0,0.2970909267613554,0.5,14.85454633806777,Free Flow
R066,Tambaram_Rd_1,Tambaram,16,50,27.3,922,993,0,no incidents reported,0,0.0,0.0009341535657325131,0.48008752735229765,0.8427929718556211,0.046413502109704644,0.0,0.4301512265519314,0.5,21.50756132759657,Low
R066,Tambaram_Rd_1,Tambaram,17,50,16.3,993,993,0,no incidents reported,0,0.0,0.0009341535657325131,0.7689277899343544,1.0,0.046413502109704644,0.0,0.578407426898965,1.0,57.840742689896494,High
R066,Tambaram_Rd_1,Tambaram,18,50,21.0,993,993,1,slow traffic near junction,1,0.06666666666666667,0.0009341535657325131,0.6455142231947485,1.0,0.046413502109704644,0.125,0.5539626785401028,1.0,55.39626785401028,High
R066,Tambaram_Rd_1,Tambaram,19,50,18.1,993,993,0,no incidents reported,0,0.0,0.0009341535657325131,0.7216630196936542,1.0,0.046413502109704644,0.0,0.5618647573147199,1.0,56.18647573147199,High
R066,Tambaram_Rd_1,Tambaram,20,50,19.4,993,993,0,clear roads,0,0.0,0.0009341535657325131,0.6875273522975932,1.0,0.046413502109704644,0.0,0.5499172737260984,1.0,54.991727372609844,Moderate
R066,Tambaram_Rd_1,Tambaram,21,50,27.1,879,993,0,traffic moving normally,0,0.0,0.0009341535657325131,0.48533916849015313,0.747583081570997,0.046413502109704644,0.0,0.40342633386479354,0.2,8.068526677295871,Free Flow
R066,Tambaram_Rd_1,Tambaram,22,50,28.4,886,993,0,clear roads,0,0.0,0.0009341535657325131,0.451203501094092,0.7630823660359358,0.046413502109704644,0.0,0.3961286356156538,0.2,7.922572712313077,Free Flow
R066,Tambaram_Rd_1,Tambaram,23,50,30.0,857,993,0,no incidents reported,0,0.0,0.0009341535657325131,0.4091903719912473,0.6988710446811894,0.046413502109704644,0.0,0.3621606440232342,0.2,7.243212880464685,Free Flow
R067,Tambaram_Rd_2,Tambaram,0,60,43.9,1001,1584,0,no incidents reported,0,0.0,0.002073365231259968,0.23632385120350113,0.19076206140350882,0.15189873417721517,0.0,0.17032171317772107,0.2,3.406434263554422,Free Flow
R067,Tambaram_Rd_2,Tambaram,1,60,39.9,1109,1584,0,clear roads,0,0.0,0.002073365231259968,0.32385120350109425,0.3406723484848486,0.15189873417721517,0.0,0.24592937260628062,0.2,4.918587452125613,Free Flow
R067,Tambaram_Rd_2,Tambaram,2,60,42.7,1018,1584,0,clear roads,0,0.0,0.002073365231259968,0.2625820568927791,0.21435905103668262,0.15189873417721517,0.0,0.1865911820589205,0.2,3.7318236411784103,Free Flow
R067,Tambaram_Rd_2,Tambaram,3,60,40.4,1278,1584,0,traffic moving normally,0,0.0,0.002073365231259968,0.312910284463895,0.5752541866028706,0.15189873417721517,0.0,0.3124746023786675,0.2,6.24949204757335,Free Flow
R067,Tambaram_Rd_2,Tambaram,4,60,42.5,1095,1584,0,traffic moving normally,0,0.0,0.002073365231259968,0.26695842450765866,0.3212395334928231,0.15189873417721517,0.0,0.2201870554609705,0.2,4.4037411092194105,Free Flow
R067,Tambaram_Rd_2,Tambaram,5,60,41.0,1229,1584,0,traffic moving normally,0,0.0,0.002073365231259968,0.29978118161925604,0.5072393341307815,0.15189873417721517,0.0,0.2874749606414171,0.2,5.749499212828342,Free Flow
R067,Tambaram_Rd_2,Tambaram,6,60,40.6,1534,1584,0,clear roads,0,0.0,0.002073365231259968,0.30853391684901543,0.9305970893141944,0.15189873417721517,0.0,0.4175457445268567,0.5,20.877287226342837,Low
R067,Tambaram_Rd_2,Tambaram,7,60,23.9,1584,1584,0,traffic moving normally,0,0.0,0.002073365231259968,0.6739606126914661,1.0,0.15189873417721517,0.0,0.5662659612774561,1.0,56.62659612774561,High
R067,Tambaram_Rd_2,Tambaram,8,60,22.6,1584,1584,1,fatal accident blocked road,3,0.5333333333333333,0.002073365231259968,0.7024070021881837,1.0,0.15189873417721517,1.0,0.7262221976013074,1.0,72.62221976013073,High
R067,Tambaram_Rd_2,Tambaram,9,60,15.7,1584,1584,1,accident reported minor injuries,2,0.3333333333333333,0.002073365231259968,0.8533916849015317,1.0,0.15189873417721517,0.625,0.7228168365509791,1.0,72.28168365509791,High
R067,Tambaram_Rd_2,Tambaram,10,60,20.6,1584,1584,1,construction work causing delays,2,0.13333333333333333,0.002073365231259968,0.7461706783369803,1.0,0.15189873417721517,0.25,0.6290394842533861,1.0,62.903948425338605,High
R067,Tambaram_Rd_2,Tambaram,11,60,37.6,1357,1584,1,slow traffic near junction,1,0.06666666666666667,0.002073365231259968,0.3741794310722101,0.6849107854864436,0.15189873417721517,0.125,0.3855657833566496,0.5,19.27828916783248,Low
R067,Tambaram_Rd_2,Tambaram,12,60,31.0,1522,1584,0,clear roads,0,0.0,0.002073365231259968,0.5185995623632385,0.9139403907496013,0.15189873417721517,0.0,0.4860717108874569,0.7,34.02501976212198,Low
R067,Tambaram_Rd_2,Tambaram,13,60,36.3,1584,1584,0,no incidents reported,0,0.0,0.002073365231259968,0.40262582056892793,1.0,0.15189873417721517,0.0,0.47129878403456776,0.7,32.990914882419744,Low
R067,Tambaram_Rd_2,Tambaram,14,60,34.1,1469,1584,1,accident reported minor injuries,2,0.3333333333333333,0.002073365231259968,0.450765864332604,0.8403733054226477,0.15189873417721517,0.625,0.5340097909786488,0.7,37.38068536850541,Moderate
R067,Tambaram_Rd_2,Tambaram,15,60,34.0,1258,1584,0,clear roads,0,0.0,0.002073365231259968,0.4529540481400438,0.5474930223285488,0.15189873417721517,0.0,0.353161570383023,0.5,17.65807851915115,Low
R067,Tambaram_Rd_2,Tambaram,16,60,39.8,1133,1584,1,accident reported minor injuries,2,0.3333333333333333,0.002073365231259968,0.326039387308534,0.3739857456140352,0.15189873417721517,0.625,0.3504392560776405,0.5,17.521962803882023,Low
R067,Tambaram_Rd_2,Tambaram,17,60,22.6,1584,1584,0,traffic moving normally,0,0.0,0.002073365231259968,0.7024070021881837,1.0,0.15189873417721517,0.0,0.5762221976013073,1.0,57.62221976013073,High
R067,Tambaram_Rd_2,Tambaram,18,60,29.1,1584,1584,0,no incidents reported,0,0.0,0.002073365231259968,0.5601750547045952,1.0,0.15189873417721517,0.0,0.5264410159820514,1.0,52.64410159820514,Moderate
R067,Tambaram_Rd_2,Tambaram,19,60,28.3,1584,1584,1,vehicle breakdown lane blocked,2,0.3333333333333333,0.002073365231259968,0.5776805251641138,1.0,0.15189873417721517,0.625,0.6263179306428828,1.0,62.631793064288274,High
R067,Tambaram_Rd_2,Tambaram,20,60,24.3,1584,1584,0,clear roads,0,0.0,0.002073365231259968,0.6652078774617068,1.0,0.15189873417721517,0.0,0.5632025039470403,1.0,56.32025039470403,High
R067,Tambaram_Rd_2,Tambaram,21,60,30.6,1463,1584,0,clear roads,0,0.0,0.002073365231259968,0.5273522975929978,0.8320449561403511,0.15189873417721517,0.0,0.4645665378350976,0.2,9.291330756701953,Free Flow
R067,Tambaram_Rd_2,Tambaram,22,60,35.8,1170,1584,1,vehicle breakdown lane blocked,2,0.3333333333333333,0.002073365231259968,0.4135667396061271,0.4253438995215313,0.15189873417721517,0.625,0.39648127555404694,0.2,7.92962551108094,Free Flow
R067,Tambaram_Rd_2,Tambaram,23,60,31.8,1227,1584,0,clear roads,0,0.0,0.002073365231259968,0.5010940919037199,0.5044632177033495,0.15189873417721517,0.0,0.3571016443127498,0.2,7.142032886254997,Free Flow
R068,Tambaram_Rd_3,Tambaram,0,50,34.2,1578,1953,0,traffic moving normally,0,0.0,0.005582137161084529,0.2989059080962801,0.5778256124181422,0.4767932489451477,0.0,0.3733234013481702,0.2,7.466468026963405,Free Flow
R068,Tambaram_Rd_3,Tambaram,1,50,34.4,1242,1953,0,no incidents reported,0,0.0,0.005582137161084529,0.29365426695842467,0.1995573611447976,0.4767932489451477,0.0,0.25800485156791747,0.2,5.160097031358349,Free Flow
R068,Tambaram_Rd_3,Tambaram,2,50,33.0,1298,1953,0,no incidents reported,0,0.0,0.005582137161084529,0.3304157549234136,0.2626020696903548,0.4767932489451477,0.0,0.28978478491933074,0.2,5.7956956983866155,Free Flow
R068,Tambaram_Rd_3,Tambaram,3,50,36.3,1560,1953,1,accident reported minor injuries,2,0.3333333333333333,0.005582137161084529,0.24376367614879657,0.5575612418142131,0.4767932489451477,0.625,0.4416943089853722,0.2,8.833886179707445,Free Flow
R068,Tambaram_Rd_3,Tambaram,4,50,34.0,1411,1953,1,slow traffic near junction,1,0.06666666666666667,0.005582137161084529,0.3041575492341357,0.3898172851483548,0.4767932489451477,0.125,0.3375089775654834,0.2,6.750179551309669,Free Flow
R068,Tambaram_Rd_3,Tambaram,5,50,35.2,1590,1953,1,accident reported minor injuries,2,0.3333333333333333,0.005582137161084529,0.27264770240700215,0.5913351928207615,0.4767932489451477,0.625,0.46193590347770874,0.2,9.238718069554174,Free Flow
R068,Tambaram_Rd_3,Tambaram,6,50,27.9,1812,1953,0,traffic moving normally,0,0.0,0.005582137161084529,0.464332603938731,0.8412624302692215,0.4767932489451477,0.0,0.5102537902483518,0.5,25.51268951241759,Low
R068,Tambaram_Rd_3,Tambaram,7,50,19.1,1953,1953,0,traffic moving normally,0,0.0,0.005582137161084529,0.6954048140043764,1.0,0.4767932489451477,0.0,0.6387503346905612,1.0,63.87503346905612,High
R068,Tambaram_Rd_3,Tambaram,8,50,18.9,1953,1953,1,truck overturned blocking all lanes,3,0.2,0.005582137161084529,0.7006564551422322,1.0,0.4767932489451477,0.375,0.6968384090888108,1.0,69.68384090888108,High
R068,Tambaram_Rd_3,Tambaram,9,50,17.1,1953,1953,0,no incidents reported,0,0.0,0.005582137161084529,0.7479212253829322,1.0,0.4767932489451477,0.0,0.6571310786730558,1.0,65.71310786730558,High
R068,Tambaram_Rd_3,Tambaram,10,50,19.2,1953,1953,0,clear roads,0,0.0,0.005582137161084529,0.6927789934354486,1.0,0.4767932489451477,0.0,0.6378312974914365,1.0,63.783129749143654,High
